what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1335665476328
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1335665479140
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335665481406
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335665482906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335665485734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335665488656
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335665495765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335665508687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335665510406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665520890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665522468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335665629812
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335665635078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335665664062
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335665694187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665698281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665704687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335665706734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335665707765
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335665731734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335665732406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335665734296
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335665782531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665812015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665814546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335665816046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1335665817937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335665836906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.upperCase",1335665843156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335665844250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335665844921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335665847562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335665862562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665867640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665884984
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335665900984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665917140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335665925281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335665931437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335665965921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335665968531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335665969984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335665984343
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335666009718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335666013843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335666022640
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1335666024546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335666050078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666078812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666093546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1335666093609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666115734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1335666115765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666120296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666132593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1335666132656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666135171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666148468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666454218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666542109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666566921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1335666594312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666595375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666597531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335666764312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335666812781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1335666815343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335666922875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666934234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335666935156
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1335666935250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335666938312
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335666948437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335666949796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335666950921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335666959578
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335666961984
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335666963234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335666971859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1335667020515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335667041906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335667210390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335667250531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335667296140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335667310828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335667343156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1335667386390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1335667386734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1335667388796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335668681546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668683875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668752078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668803546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668827125
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335668828125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668830734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668844765
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335668844906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335668845000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335668846437
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1335668848656
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1335668849015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668853703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668854906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335668855796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335668856390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669044140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335669045312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669128125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669140687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669149984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669180781
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1335669191156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669203640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669205312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669221312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669222015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335669222984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669223687
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1335669227828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669232796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669237234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335669240718
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1335669257500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669258156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669258421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669262906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669263140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669264421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335669268062
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335669272343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669272703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669292671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335669301640
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335669305171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335669311421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669406796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669418781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669430203
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335669430250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335669432453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669433640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669437640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335669437671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669439078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669446140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669454234
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335669455984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669456234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669461468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669552125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669553562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669557718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669559453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669561921
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335669563906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669564203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669569578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669570640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669598093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335669604140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335669605437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669613515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669620375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335669629078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669632875
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335669635968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335669673031
