what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015485093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015498015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336015504265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015532546
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336015535578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015536062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015540625
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336015598390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336015626125
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336015643859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015644687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336015652218
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336015653390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015654296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015661015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015668828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015686734
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336015690281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015692015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015733156
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336015733328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336015733375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015748656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015750187
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336015777109
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336015779390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015779937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015780140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015780984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015781171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015781671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336015804765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015808421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015817750
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336015820046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336015820531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336015823828
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336015825921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336015826718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336015829234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015842906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015850875
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.extract.method",1336015850906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015856734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015869390
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336015894234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015928421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336015930703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336015931875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336016033156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336016131031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336016149859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336016153671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336016159031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336016159609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016161187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336016162000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336016162156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336016162328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336016163218
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336016177875
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016178406
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336016179718
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336016180640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016184000
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336016189687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016198859
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1336016209359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336016233281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016239734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336016251406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336016252968
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336016255953
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336016256406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016257859
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336016278203
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336016278468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336016303765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336016305859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336016315593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336016331875
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016339218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336016343343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336016384171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336016388390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336016397000
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336016459140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017522046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017529671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017563343
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336017564000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336017566500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336017570656
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336017572921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336017573734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336017581015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336017582546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017587984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017602890
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336017615515
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336017615718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336017652812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017656828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017676328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336017679031
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336017873046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025103156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025160828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025323421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025324375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025325968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025334328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025338328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025341343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025347203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025347265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025347531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025489734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025492984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025507515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025519328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336025522656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336025523093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336025523656
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336025557875
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336025575203
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336025579453
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336025579656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336025586296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025598500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025616312
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336025616375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025618515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025652890
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336025653109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336025653156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025707828
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336025708531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336025710750
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336025711828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025712765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025713000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025713890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025714250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025714843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025718062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025761312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025769609
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1336025812531
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336025845031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025847781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025856906
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1336025863546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025867765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025905812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336025952875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336025961546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025965937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025968890
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336025970531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025971328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336025990531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336026001093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336026002078
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336026006484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026007234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026013875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026022984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026079843
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336026093000
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1336026093093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1336026095265
opened,editor,,,"org.eclipse.ui.systemInPlaceEditor",1336026098296
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1336026098343
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336026152843
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336026155609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026157390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026182734
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336026182953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336026183140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336026203375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336026204250
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1336026215031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026259406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336026260828
