what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1336352566609
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1336352566609
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1336352566640
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1336352566703
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1336352566718
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1336352566750
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1336352566750
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1336352566781
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1336352566796
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1336352566843
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1336352566843
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1336352566859
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1336352566875
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1336352566890
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1336352566906
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1336352566906
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1336352566906
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1336352566937
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1336352566953
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1336352566968
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1336352566984
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1336352567000
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1336352567015
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1336352567046
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1336352567046
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1336352567078
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1336352567093
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1336352567093
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1336352567125
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1336352567156
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1336352567171
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1336352567203
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1336352567234
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1336352567250
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1336352567250
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1336352567265
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1336352567296
os,sysinfo,,,"win32",1336352567296
arch,sysinfo,,,"x86",1336352567296
ws,sysinfo,,,"win32",1336352567296
locale,sysinfo,,,"zh_CN",1336352567296
processors,sysinfo,,,"2",1336352567296
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1336352567296
java.runtime.version,sysinfo,,,"1.6.0_31-b05",1336352567296
java.specification.name,sysinfo,,,"Java Platform API Specification",1336352567296
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1336352567296
java.specification.version,sysinfo,,,"1.6",1336352567296
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1336352567296
java.version,sysinfo,,,"1.6.0_31",1336352567296
java.vm.info,sysinfo,,,"mixed mode, sharing",1336352567296
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1336352567296
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1336352567296
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1336352567296
java.vm.specification.version,sysinfo,,,"1.0",1336352567296
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1336352567296
java.vm.version,sysinfo,,,"20.6-b01",1336352567296
started,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1336352568125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336352587437
error,log,,,"Digest could not be parsed:An exception occurred while downloading feature from ""file:/E:/Tool/aptana/eclipse/site.xml.digest/digest.zip"".",1336352604406
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1336352613234
started,bundle,com.aptana.ide.xul,1.2.7.024747,"com.aptana.ide.xul",1336352613250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1336352618875
error,log,,,"Unhandled Exception",1336352618875
error,log,,,"Unable to execute early startup code for an extension",1336352618875
started,bundle,com.aptana.ide.scripting,1.2.7.024747,"com.aptana.ide.scripting",1336352618953
opened,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1336352619015
started,bundle,com.aptana.ide.search,1.2.7.024747,"com.aptana.ide.search",1336352619031
error,log,,,"(Build 1.2.7.024747) [ERROR] Invalid key",1336352619593
activated,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1336352619734
started,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1336352619765
started,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1336352619796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336352619953
started,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1336352622218
error,log,,,"(Build 1.2.7.024747) [ERROR] License Channel: Key Is No Longer Valid.",1336352626921
error,log,,,"(Build 1.2.7.024747) [ERROR] License Channel: Key Is No Longer Valid.",1336352627046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336352680828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336352685875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336352715312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336352716906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336352718890
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1336352721000
closed,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1336352752031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336352755437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353708203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353709250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353711953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353715671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353768187
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336353771859
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1336353774015
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1336353774093
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1336353774109
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1336353774203
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1336353774218
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1336353774484
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1336353774484
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1336353774984
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1336353776140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353778828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353784968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353788156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353795390
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336353795609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336353795781
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336353813359
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336353825500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353826125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353826234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353828062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353828234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336353829062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353843406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336353859859
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1336353871062
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1336353871109
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1336353871171
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1336353871203
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1336353871234
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1336353871312
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1336353871328
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1336353871515
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1336353871531
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1336353872250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336353917515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336353926484
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336353996765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336353998593
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336354004796
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336354035843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336354067734
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1336354113937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336354114062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336354115015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336354134000
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336354155234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336354173203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336354215281
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336354236515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354237375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354272234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354298375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354314906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336354315906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354320578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354406953
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336354408843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354410296
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1336354411203
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1336354411281
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1336354411390
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1336354411390
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1336354411484
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1336354411515
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1336354411578
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1336354411671
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1336354411734
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1336354412343
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336354412578
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1336354412796
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1336354413078
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336354414156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354414265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336354414296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336354415734
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336354421781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336354424953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336354427656
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1336354429625
opened,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336354430984
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336354431078
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336354434375
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336354444359
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336354446203
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336354446203
closed,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1336354446250
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1336354447875
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeUnrelatedProjects",1336354450312
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336354450562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354450625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336354450625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336354450687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336354450734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354450843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354453812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336354473250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354490890
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336354491046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336354491171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336354493906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336354519812
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336354521390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336354522203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354569750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354630015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354637312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354639500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336354714109
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336354790906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355136015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355211046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355228984
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336355269828
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336355273031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355273656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355273843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355274718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355274921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355275687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355321453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336355338781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355339718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336355349328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.upperCase",1336355365046
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336355370656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355371937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355372093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355437718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355441093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355445609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355457828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355460828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355472546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355488781
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336355490078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336355524125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336355525125
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336355575718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355712171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355722093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355738765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355821562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355828015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355833296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336355842968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355849203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355876703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355898843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355900406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336355920828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355928218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355973250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336355986953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336355997859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356000140
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336356002421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356002890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356003078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356003750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336356003921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336356005781
