what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107130538,"org.eclipse.datatools.connectivity.apache.derby",1336465827203
stopped,bundle,org.eclipse.datatools.enablement.hsqldb,1.0.0.v200906020900,"org.eclipse.datatools.enablement.hsqldb",1336465827203
stopped,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.iseries",1336465827218
stopped,bundle,org.eclipse.datatools.enablement.ibm.db2.luw,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.luw",1336465827250
stopped,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.zseries",1336465827250
stopped,bundle,org.eclipse.datatools.enablement.ibm.informix,1.0.1.v201005211230,"org.eclipse.datatools.enablement.ibm.informix",1336465827250
stopped,bundle,org.eclipse.datatools.enablement.ingres,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres",1336465827265
stopped,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201001180222,"org.eclipse.datatools.enablement.msft.sqlserver",1336465827265
stopped,bundle,org.eclipse.datatools.enablement.mysql,1.0.2.v201109022323,"org.eclipse.datatools.enablement.mysql",1336465827265
stopped,bundle,org.eclipse.datatools.enablement.postgresql,1.0.1.v200906020900,"org.eclipse.datatools.enablement.postgresql",1336465827265
stopped,bundle,org.eclipse.datatools.enablement.sap.maxdb,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sap.maxdb",1336465827265
stopped,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1336465827265
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.asa",1336465827296
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1336465827312
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.asa.models",1336465827328
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.models,1.0.1.v201010140307,"org.eclipse.datatools.enablement.sybase.ase.models",1336465827328
stopped,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase",1336465827343
stopped,bundle,org.eclipse.datatools.sqltools.data.core,1.2.0.v201005241300,"org.eclipse.datatools.sqltools.data.core",1336465827359
stopped,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1336465827359
stopped,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic",1336465827359
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.routineeditor",1336465827359
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor,1.1.0.v200906022302,"org.eclipse.datatools.sqltools.schemaobjecteditor",1336465827359
stopped,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core",1336465827375
stopped,bundle,org.eclipse.datatools.sqltools.sql.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sql.ui",1336465827375
stopped,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sql",1336465827375
stopped,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.3.v201109022323,"org.eclipse.datatools.connectivity.sqm.core",1336465827390
stopped,bundle,org.eclipse.datatools.connectivity.console.profile,1.0.0.v200906020553,"org.eclipse.datatools.connectivity.console.profile",1336465827390
stopped,bundle,org.eclipse.datatools.connectivity.db.generic,1.0.1.v200908130547,"org.eclipse.datatools.connectivity.db.generic",1336465827390
stopped,bundle,org.eclipse.datatools.connectivity.oda.flatfile,3.1.1.v201108260633,"org.eclipse.datatools.connectivity.oda.flatfile",1336465827390
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201106161731,"org.eclipse.datatools.enablement.oda.ws",1336465827390
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.1.v201104121500,"org.eclipse.datatools.enablement.oda.xml",1336465827406
stopped,bundle,org.eclipse.datatools.connectivity.oda.profile,3.2.6.v201108060848,"org.eclipse.datatools.connectivity.oda.profile",1336465827406
stopped,bundle,org.eclipse.datatools.enablement.oracle,1.0.0.v200908130544,"org.eclipse.datatools.enablement.oracle",1336465827406
stopped,bundle,org.eclipse.datatools.sqltools.result,1.1.1.v201101210500,"org.eclipse.datatools.sqltools.result",1336465827421
stopped,bundle,org.eclipse.datatools.connectivity,1.2.3.v201108101135,"org.eclipse.datatools.connectivity",1336465827421
stopped,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1336465827421
stopped,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20100521-1846,"org.eclipse.emf.importer.ecore",1336465827437
stopped,bundle,org.eclipse.emf.importer.java,2.6.0.v20100521-1846,"org.eclipse.emf.importer.java",1336465827453
stopped,bundle,org.eclipse.emf.importer.rose,2.6.0.v20100521-1846,"org.eclipse.emf.importer.rose",1336465827453
stopped,bundle,org.eclipse.emf.ant,2.7.0.v20100905-1633,"org.eclipse.emf.ant",1336465827453
stopped,bundle,org.eclipse.emf.exporter,2.6.0.v20100521-1846,"org.eclipse.emf.exporter",1336465827468
stopped,bundle,org.eclipse.emf.importer,2.6.0.v20100521-1846,"org.eclipse.emf.importer",1336465827484
stopped,bundle,org.eclipse.emf.converter,2.5.0.v20110913-1156,"org.eclipse.emf.converter",1336465827484
stopped,bundle,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20110913-1156,"org.eclipse.emf.codegen.ecore.ui",1336465827500
stopped,bundle,org.eclipse.emf.codegen.ecore,2.7.0.v20110913-1156,"org.eclipse.emf.codegen.ecore",1336465827515
stopped,bundle,org.eclipse.emf.codegen.ui,2.6.0.v20110913-1156,"org.eclipse.emf.codegen.ui",1336465827531
stopped,bundle,org.eclipse.emf.codegen,2.6.0.v20110913-1156,"org.eclipse.emf.codegen",1336465827531
stopped,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1336465827546
stopped,bundle,org.eclipse.jst.common.frameworks,1.1.500.v201104081500,"org.eclipse.jst.common.frameworks",1336465827546
stopped,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1336465827546
stopped,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1336465827562
stopped,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1336465827562
stopped,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1336465827562
stopped,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1336465827562
stopped,bundle,org.eclipse.wst.jsdt.debug.rhino,1.0.100.v201103080228,"org.eclipse.wst.jsdt.debug.rhino",1336465827562
stopped,bundle,org.eclipse.wst.jsdt.debug.core,2.0.100.v201103232243,"org.eclipse.wst.jsdt.debug.core",1336465827562
stopped,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1336465827562
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.101.v201108231700,"org.eclipse.wst.common.modulecore.ui",1336465827562
stopped,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1336465827578
stopped,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1336465827578
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1336465827578
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1336465827578
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1336465827578
stopped,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1336465827578
stopped,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1336465827578
stopped,bundle,org.eclipse.emf.mapping.ecore2ecore.editor,2.5.0.v20110120-0110,"org.eclipse.emf.mapping.ecore2ecore.editor",1336465827593
stopped,bundle,org.eclipse.emf.ecore.editor,2.7.0.v20110913-1156,"org.eclipse.emf.ecore.editor",1336465827593
stopped,bundle,org.eclipse.emf.mapping.ecore2xml.ui,2.6.0.v20110120-0109,"org.eclipse.emf.mapping.ecore2xml.ui",1336465827609
stopped,bundle,org.eclipse.emf.mapping.ui,2.6.0.v20110913-1156,"org.eclipse.emf.mapping.ui",1336465827609
stopped,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110913-1156,"org.eclipse.emf.edit.ui",1336465827609
stopped,bundle,org.eclipse.emf.common.ui,2.7.0.v20110913-1156,"org.eclipse.emf.common.ui",1336465827609
stopped,bundle,org.eclipse.datatools.connectivity.oda.design,3.3.3.v201105191315,"org.eclipse.datatools.connectivity.oda.design",1336465827625
stopped,bundle,org.eclipse.datatools.modelbase.dbdefinition,1.0.2.v201002130228,"org.eclipse.datatools.modelbase.dbdefinition",1336465827625
stopped,bundle,org.eclipse.datatools.modelbase.sql.edit,1.0.1.v201002161452,"org.eclipse.datatools.modelbase.sql.edit",1336465827640
stopped,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1336465827640
stopped,bundle,org.eclipse.datatools.modelbase.derby,1.0.0.v201002161452,"org.eclipse.datatools.modelbase.derby",1336465827640
stopped,bundle,org.eclipse.datatools.modelbase.sql.query.edit,1.0.0.v201105201100,"org.eclipse.datatools.modelbase.sql.query.edit",1336465827640
stopped,bundle,org.eclipse.datatools.sqltools.parsers.sql.xml.query,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.parsers.sql.xml.query",1336465827640
stopped,bundle,org.eclipse.datatools.modelbase.sql.xml.query,1.0.1.v201004291415,"org.eclipse.datatools.modelbase.sql.xml.query",1336465827640
stopped,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1336465827640
stopped,bundle,org.eclipse.datatools.sqltools.parsers.sql,1.0.2.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql",1336465827640
stopped,bundle,org.eclipse.datatools.modelbase.sql.query,1.1.1.v201008100700,"org.eclipse.datatools.modelbase.sql.query",1336465827640
stopped,bundle,org.eclipse.datatools.modelbase.sql,1.0.4.v201002250945,"org.eclipse.datatools.modelbase.sql",1336465827640
stopped,bundle,org.eclipse.emf.databinding.edit,1.2.0.v20110913-1156,"org.eclipse.emf.databinding.edit",1336465827640
stopped,bundle,org.eclipse.emf.databinding,1.2.0.v20110913-1156,"org.eclipse.emf.databinding",1336465827640
stopped,bundle,org.eclipse.emf.ecore.change.edit,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.change.edit",1336465827656
stopped,bundle,org.eclipse.emf.mapping.ecore2ecore,2.7.0.v20110331-2022,"org.eclipse.emf.mapping.ecore2ecore",1336465827656
stopped,bundle,org.eclipse.emf.ecore.edit,2.7.0.v20110913-1156,"org.eclipse.emf.ecore.edit",1336465827656
stopped,bundle,org.eclipse.emf.mapping,2.7.0.v20110913-1156,"org.eclipse.emf.mapping",1336465827656
stopped,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1336465827671
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1336465827671
stopped,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1336465827671
stopped,bundle,org.eclipse.xsd.edit,2.6.0.v20110606-0949,"org.eclipse.xsd.edit",1336465827687
stopped,bundle,org.eclipse.emf.edit,2.7.1.v20110913-1526,"org.eclipse.emf.edit",1336465827687
stopped,bundle,org.eclipse.emf.ecore.change,2.7.1.v20110829-1916,"org.eclipse.emf.ecore.change",1336465827703
stopped,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20110331-2022,"org.eclipse.emf.mapping.ecore2xml",1336465827703
stopped,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1336465827703
stopped,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1336465827703
stopped,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1336465827703
stopped,bundle,org.eclipse.wst.command.env.ui,1.1.103.v201102260635,"org.eclipse.wst.command.env.ui",1336465827718
stopped,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1336465827718
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1336465827718
stopped,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1336465827734
stopped,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1336465827734
stopped,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1336465827734
stopped,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1336465827734
stopped,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1336465827734
stopped,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1336465827750
stopped,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1336465827750
stopped,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1336465827750
stopped,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1336465827750
stopped,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1336465827750
stopped,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1336465827859
stopped,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.201.R33x_v201109141647,"org.eclipse.rse.subsystems.files.dstore",1336465827859
activated,perspective,,,"MyJava",1336465855625
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1336465855625
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1336465855625
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1336465855625
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1336465855625
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1336465855625
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1336465855640
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1336465855640
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1336465855640
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1336465855640
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1336465855640
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1336465855640
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1336465855640
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1336465855640
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1336465855640
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1336465855656
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1336465855656
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1336465855656
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1336465855656
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1336465855656
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1336465855656
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1336465855656
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1336465855656
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1336465855656
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1336465855656
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1336465855656
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1336465855656
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1336465855656
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1336465855656
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1336465855656
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1336465855656
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1336465855656
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1336465855671
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1336465855671
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1336465855671
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1336465855671
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1336465855671
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1336465855671
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1336465855671
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1336465855671
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1336465855671
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1336465855671
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1336465855671
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1336465855671
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1336465855671
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1336465855671
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1336465855671
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1336465855671
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1336465855671
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1336465855671
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1336465855671
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1336465855671
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1336465855671
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1336465855671
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1336465855671
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1336465855671
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1336465855671
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1336465855671
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1336465855671
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1336465855671
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1336465855671
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1336465855671
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1336465855671
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1336465855671
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1336465855671
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1336465855671
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1336465855671
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1336465855671
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1336465855671
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1336465855671
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1336465855671
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1336465855687
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1336465855687
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1336465855687
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1336465855687
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1336465855687
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1336465855687
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1336465855687
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1336465855687
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1336465855687
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1336465855687
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1336465855687
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1336465855687
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1336465855687
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1336465855687
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1336465855687
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1336465855687
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1336465855687
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1336465855687
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1336465855687
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1336465855687
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1336465855687
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1336465855687
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1336465855687
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1336465855687
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1336465855687
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1336465855687
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1336465855687
