what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336462438968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336462442890
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336462447312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462447734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462458312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336462463734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336462465187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336462469703
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336462470968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462471375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462492140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462498468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462568593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462631812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462642031
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336462646500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462646953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462686546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336462765218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336462813796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336462824531
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336462838359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462840156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462893890
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1336462894000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336462897171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336462904250
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336462909015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462909515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462926937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462965250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462967546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336462976156
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336462977703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462978109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463019984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463061296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463075125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336463096734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336463096906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336463099703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336463104875
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336463107265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463107703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463138531
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336463141031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336463143000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336463163281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463178125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463275156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336463292796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336463298437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336463309406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336463319250
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336463321750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463322187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463363375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336463392453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463400328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463444859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336463449671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336463451484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463451906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463467312
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336463471906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336463489171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336463497500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336463500312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336463504109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336463505656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336463509609
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336463511656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463512078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463516734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336463526687
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336463528375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463528796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463538609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463547468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463587468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463590343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463652484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463655046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336463665468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336463714421
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336463716234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336463716359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464896218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464900468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1336464900500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1336464900500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464905359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464929062
opened,view,com.aptana.ide.db.ui,1.2.7.024747,"zigen.plugin.db.ui.views.TreeView",1336464929421
activated,view,com.aptana.ide.db.ui,1.2.7.024747,"zigen.plugin.db.ui.views.TreeView",1336464929500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1336464929500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1336464929500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464932515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464940015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336464941953
closed,view,com.aptana.ide.db.ui,1.2.7.024747,"zigen.plugin.db.ui.views.TreeView",1336464941953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464943578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336464944921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336464988093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336464988265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336464988390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336464990312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336464990546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336464990703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336465011546
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465019796
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336465029203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336465069546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336465122765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336465171203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336465172968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336465178171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336465178906
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465181140
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465184031
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465186359
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465188484
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465208437
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465210484
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465212671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465214546
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336465216406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336465216843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465220781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465273671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465274687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465275734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336465277156
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336465277156
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336465277812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465279281
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1336465280593
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1336465280671
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1336465280750
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1336465280781
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1336465280828
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1336465280953
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336465281234
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1336465281921
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1336465282031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465282375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336465282421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336465283406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465284281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465287218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465287296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465287765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465288546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465289406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465289812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465332906
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336465353140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336465356812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465397734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465401890
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336465403687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465404156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465418859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465422484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465436828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465522578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465539062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465545312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465570015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1336465570046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465570703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465825500
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336465825859
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1336465826421
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1336465826421
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1336465826421
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1336465826421
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1336465826421
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1336465826437
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1336465826437
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1336465826437
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1336465826437
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.2.v201108260345,"org.eclipse.datatools.connectivity.oda.template.ui",1336465826437
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1336465826437
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20110516,"org.eclipse.pde.ds.ui",1336465826437
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110819-0851,"org.eclipse.pde.runtime",1336465826437
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1336465826437
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110516,"org.eclipse.pde.ui.templates",1336465826437
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1336465826437
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1336465826437
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1336465826437
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1336465826437
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1336465826453
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1336465826453
stopped,bundle,org.eclipse.jst.server.ui,1.1.202.v20110419,"org.eclipse.jst.server.ui",1336465826453
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1336465826453
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1336465826453
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1336465826453
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1336465826453
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.core,2.0.1.v201108303010,"org.eclipse.jpt.jpa.eclipselink.core",1336465826453
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1336465826453
stopped,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1336465826453
stopped,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1336465826453
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1336465826453
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1336465826453
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1336465826468
