what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1335344665625
stopped,bundle,org.eclipse.eclipsemonkey.ui,1.2.7.024747,"org.eclipse.eclipsemonkey.ui",1335344665640
stopped,bundle,com.aptana.ide.editor.js,1.2.7.024747,"com.aptana.ide.editor.js",1335344665640
stopped,bundle,com.aptana.ide.editor.text,1.2.7.024747,"com.aptana.ide.editor.text",1335344665656
stopped,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1335344665656
stopped,bundle,com.aptana.ide.search,1.2.7.024747,"com.aptana.ide.search",1335344665656
stopped,bundle,com.aptana.ide.search.epl,1.2.7.024747,"com.aptana.ide.search.epl",1335344665687
stopped,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1335344665687
stopped,bundle,com.aptana.ide.editors.codeassist,1.2.7.024747,"com.aptana.ide.editors.codeassist",1335344665687
stopped,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1335344665687
stopped,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1335344665687
stopped,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1335344665687
stopped,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1335344665687
stopped,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1335344665687
stopped,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1335344665687
stopped,bundle,com.aptana.ide.logging,1.2.7.024747,"com.aptana.ide.logging",1335344665718
stopped,bundle,com.aptana.ide.snippets,1.2.7.024747,"com.aptana.ide.snippets",1335344665750
stopped,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1335344665750
stopped,bundle,com.aptana.ide.internet.proxy,1.2.7.024747,"com.aptana.ide.internet.proxy",1335344665765
stopped,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1335344665765
stopped,bundle,com.aptana.ide.rcp,1.2.6.024747,"com.aptana.ide.rcp",1335344665781
stopped,bundle,com.aptana.ide.rcp.main,1.2.7.024747,"com.aptana.ide.rcp.main",1335344665796
stopped,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1335344665796
stopped,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1335344665796
stopped,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1335344665796
stopped,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1335344665796
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111150,"org.eclipse.datatools.enablement.sybase.asa.ui",1335344665812
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1335344665812
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.1.v201002270530,"org.eclipse.datatools.sqltools.ddlgen.ui",1335344665812
stopped,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1335344665828
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1335344665828
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1335344665828
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1335344665828
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1335344665828
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1335344665828
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1335344665828
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1335344665843
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1335344665859
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1335344665859
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.1.v20110830-0100,"org.eclipse.mylyn.help.ui",1335344665859
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.1.v20110825-0100,"org.eclipse.mylyn.tasks.bugs",1335344665875
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1335344665875
stopped,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1335344665875
stopped,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1335344665875
stopped,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1335344665875
stopped,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1335344665875
stopped,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1335344665875
stopped,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1335344665875
stopped,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335344665875
stopped,bundle,org.eclipse.jpt.jaxb.eclipselink.core,1.0.0.v201105180000,"org.eclipse.jpt.jaxb.eclipselink.core",1335344665890
stopped,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1335344665890
stopped,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1335344665890
stopped,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1335344665890
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201007080903,"org.eclipse.datatools.connectivity.apache.derby.ui",1335344665890
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1335344665890
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1335344665890
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.postgresql.ui",1335344665890
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sqlite.ui",1335344665890
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201004070709,"org.eclipse.datatools.connectivity.db.generic.ui",1335344665906
stopped,bundle,org.eclipse.datatools.connectivity.oda.flatfile.ui,3.1.1.v201109011655,"org.eclipse.datatools.connectivity.oda.flatfile.ui",1335344665906
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201105111200,"org.eclipse.datatools.enablement.oda.ws.ui",1335344665906
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1335487051046
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1335487051046
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1335487051078
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1335487051078
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1335487051093
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1335487051093
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1335487051093
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1335487051109
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1335487051109
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1335487051125
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1335487051156
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1335487051171
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1335487051203
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1335487051218
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1335487051250
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1335487051265
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1335487051281
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1335487051296
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1335487051328
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1335487051359
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1335487051375
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1335487051453
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1335487051484
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1335487051500
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1335487051515
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1335487051515
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1335487051531
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1335487051562
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1335487051578
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1335487051609
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1335487051640
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1335487051640
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1335487051656
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1335487051656
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1335487051687
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1335487051734
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1335487051750
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1335487051781
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1335487051796
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1335487051812
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1335487051828
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1335487051828
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1335487051890
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1335487051906
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1335487051937
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1335487051937
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1335487051953
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1335487051984
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1335487052015
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1335487052015
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1335487052031
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1335487052078
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1335487052093
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1335487052125
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1335487052156
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1335487052187
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1335487052187
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1335487052218
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1335487052234
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1335487052250
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1335487052250
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1335487052296
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1335487052312
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1335487052312
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1335487052343
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1335487052390
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1335487052484
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1335487052500
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1335487052515
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1335487052546
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1335487052562
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1335487052562
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1335487052578
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1335487052671
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1335487052687
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1335487052718
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1335487052734
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1335487052750
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1335487052765
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1335487052796
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1335487052812
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1335487052828
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1335487052859
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1335487052890
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1335487052906
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1335487052906
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1335487052906
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1335487052921
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1335487052937
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1335487052953
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1335487052968
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1335487052984
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1335487053000
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1335487053015
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1335487053015
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1335487053062
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1335487053062
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1335487053093
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1335487053140
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1335487053140
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1335487053156
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1335487053171
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1335487053187
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1335487053250
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1335487053250
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1335487053296
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1335487053343
os,sysinfo,,,"win32",1335487053406
arch,sysinfo,,,"x86",1335487053406
ws,sysinfo,,,"win32",1335487053406
locale,sysinfo,,,"zh_CN",1335487053406
processors,sysinfo,,,"2",1335487053406
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1335487053406
java.runtime.version,sysinfo,,,"1.6.0_31-b05",1335487053406
java.specification.name,sysinfo,,,"Java Platform API Specification",1335487053406
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1335487053406
java.specification.version,sysinfo,,,"1.6",1335487053406
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1335487053406
java.version,sysinfo,,,"1.6.0_31",1335487053406
java.vm.info,sysinfo,,,"mixed mode, sharing",1335487053406
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1335487053406
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1335487053406
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1335487053406
java.vm.specification.version,sysinfo,,,"1.0",1335487053406
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1335487053406
java.vm.version,sysinfo,,,"20.6-b01",1335487053406
started,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1335487054265
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1335487054515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335487063093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335487074125
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335487074484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335487075734
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1335487077500
opened,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335487078156
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335487078718
error,log,,,"Digest could not be parsed:An exception occurred while downloading feature from ""file:/E:/Tool/aptana/eclipse/site.xml.digest/digest.zip"".",1335487080000
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335487080625
started,bundle,com.aptana.ide.xul,1.2.7.024747,"com.aptana.ide.xul",1335487082609
opened,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1335487087265
activated,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1335487090656
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335487090687
closed,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1335487090703
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335487092593
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1335487102875
error,log,,,"Unhandled Exception",1335487102875
error,log,,,"Unable to execute early startup code for an extension",1335487102875
started,bundle,com.aptana.ide.scripting,1.2.7.024747,"com.aptana.ide.scripting",1335487103062
started,bundle,com.aptana.ide.search,1.2.7.024747,"com.aptana.ide.search",1335487103234
error,log,,,"(Build 1.2.7.024747) [ERROR] Invalid key",1335487103765
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335487115187
