what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547427609
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547427640
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547427640
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547427656
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547427671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547430812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547453703
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547453906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547454000
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336547454828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547457156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547462843
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547463015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547463140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336547465593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547468156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547541906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547545562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547628875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336547659968
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336547670484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336547686437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547690765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547693921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547696406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547764796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336547767625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336547817500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336547824718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547828000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336547966125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336547967796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336547981875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336547992437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548009156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548026140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548078843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548109687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548110671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548138687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548195687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548214843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548220312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548232921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548239703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336548246171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336548248671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548264187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336548282718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336548283062
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336548285187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548285875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548286046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548290093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548290234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548298484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548344562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548358421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548361921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548363437
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336548363625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548364062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336548401484
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336548403171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548403484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548412765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548421906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548452906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548452921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548459781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548465578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548468281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548473890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548514250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336548515421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548518937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548526328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548527296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548528703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548570203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548585906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548652343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336548773218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336548798406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549017093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549067953
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336549070421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549086171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549120312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549129750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549199718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549201343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549226343
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336549227421
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336549229578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549230156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549230312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549231265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549231453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549231937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336549269281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549284890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336549285640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549292484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549314328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336549323687
