what,kind,bundleId,bundleVersion,description,time
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337051692640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051695234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051696156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051702812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051717656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051718625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051725750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051727171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051737921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051747828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051781359
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337051783218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051810812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051814312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051839593
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337051843156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051843953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051844578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051855125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051906000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051933312
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337051934343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051973390
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337051974578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051975703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051977968
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337051979750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051980468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051981046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051989015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051993859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052027843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052028015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052028640
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337052030406
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337052035312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052046890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337052089718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052092218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052095343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052099734
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337052101500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052102109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052102562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052105515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052114531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052120218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052134328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052140750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052145062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052150046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052165796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337052183468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052186750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052187718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052223718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052227890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337052240296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052241218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337052245453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337052245609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337052245796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337052249593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337052263421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052266312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052269890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052277921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337052291375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052293953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052297828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052352187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052410125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052521703
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337052522609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052525171
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337052529953
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337052529984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052530093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052533000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337052542953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052545500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052584484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052596875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052632859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052647078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052689281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052729203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052733203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337052735265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052754437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052763109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052790343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052801281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052824625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052832156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337052889984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052902593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052969281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1337052978984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337052984093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337052992031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337053004296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053009843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053012125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053026140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053028265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053039671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337053070578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053071593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053075406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053078609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053085281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053114625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053146593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053148109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053163375
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053176953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337053177765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053180250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053181093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053216781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053228796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053230843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053231968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053239109
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053241937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337053243671
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053245406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053246218
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053263703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053295859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337053302343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053302593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053330468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053339031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053339578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053342765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053362343
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053364750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053385703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053399390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053425828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053426656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053449140
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053475125
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053477171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053478015
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053482953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053490656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053509968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053544125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053549250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053550078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053553515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053579531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053582343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053586328
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053592218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053600828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053612234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053638093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053639031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053650578
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053656265
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053660328
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337053664265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337053683343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337053684484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053685281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053686843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053702500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053712640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053713609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053724390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053740031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053765312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053766562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053767890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053780484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053916078
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337053918343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053924031
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337053931984
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337053932000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053932078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053934343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053973984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337053979343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337053991375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054007125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054013734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054015031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054052187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054061343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054069609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054072187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054077359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054089937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337054090687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337054093203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1337054093578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054098500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054101718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054141687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1337054167687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1337054169187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337054176203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054180046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337054184218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337054184968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337054186937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337054187843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337054190453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054194281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1337054213218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054221562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1337054222781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054224765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337054241296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337054250828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337054265109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054266109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054281468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054323265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054351046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054352875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337054361359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337054376843
