what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336881767796
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336881771125
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336881776312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336881779578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336881786281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881788828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881862750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881864843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881866281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881867390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881928843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881940968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881942906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881942984
opened,view,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.js.ui.views.FileExplorerView",1336881967937
activated,view,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.js.ui.views.FileExplorerView",1336881968015
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336881971437
closed,view,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.js.ui.views.FileExplorerView",1336881971468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336881973578
started,bundle,com.aptana.ide.editor.text,1.2.7.024747,"com.aptana.ide.editor.text",1336881978437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336882067828
started,bundle,org.eclipse.datatools.connectivity,1.2.3.v201108101135,"org.eclipse.datatools.connectivity",1336882108406
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.1.v201010211430,"org.eclipse.datatools.connectivity.ui",1336882108421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882137921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1336882137984
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336882138875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882145921
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336882148218
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336882148281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882148343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336882157531
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336882158562
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336882161921
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336882163265
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336882165093
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336882167281
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336882168187
started,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1336882168468
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1336882168500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882168515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882170203
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336882173093
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336882173187
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336882176500
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336882176500
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336882177500
closed,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336882177500
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336882178218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882179531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882180500
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1336882180515
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336882180984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336882183921
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336882448000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336888959843
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336888962031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336888967484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889065343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889066171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889078171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889079453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889165421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889166218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889269937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889282687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889337703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889344859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889355750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889380968
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336889382453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889385781
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889389265
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889389328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889389453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889392484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889397015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889415171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1336889415250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889422031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889439296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889441687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889459859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889468625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336889513796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889519703
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336889532453
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889535671
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336889538484
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889541734
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889541796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889550875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889563890
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336889563906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889568312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889571796
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1336889571796
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889573406
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889582156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889605765
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889606828
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889618875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889625531
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889626312
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889637437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889641062
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889641828
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336889644890
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889650250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889670515
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889673250
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889673968
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889683265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889685578
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889686375
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889694984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336889709765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889720406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889720640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889729437
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889732000
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889736453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889738171
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889739453
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889745312
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889759250
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889762406
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889766296
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889778609
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336889786921
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889791453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889792453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889814078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889827890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889895875
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889909468
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889912359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336889915656
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336889917937
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336889921062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889923375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889957468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336889958781
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336889970546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336890022140
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336890025937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336890027921
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890031593
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890031656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336890031750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890063187
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1336890067109
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890069687
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890069750
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890075593
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890076421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336890089109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336890101890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336890117062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336890186500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1336890189703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1336890190171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1336890190375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1336890190640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336890191421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336890193109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890211593
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890214906
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890232281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890240375
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890248500
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890255234
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890264062
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890270187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890296421
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890298156
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890309218
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890318437
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890321140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336890331343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890338796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890340171
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890341265
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890373656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890384218
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890385656
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890395656
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336890424046
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1336890430375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336890442765
