what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1335161722552
os,sysinfo,,,"win32",1335161722555
arch,sysinfo,,,"x86",1335161722555
ws,sysinfo,,,"win32",1335161722555
locale,sysinfo,,,"zh_CN",1335161722555
processors,sysinfo,,,"2",1335161722555
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1335161722555
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1335161722555
java.specification.name,sysinfo,,,"Java Platform API Specification",1335161722555
java.specification.vendor,sysinfo,,,"Oracle Corporation",1335161722555
java.specification.version,sysinfo,,,"1.7",1335161722555
java.vendor,sysinfo,,,"Oracle Corporation",1335161722555
