what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061702921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061703828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061734562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061738578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061739656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061752828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061785687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061794890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061803406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337061806484
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337061807796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061830828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061832062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061836390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061852906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061887468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061897765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061906359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061913984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061916062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337061927593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061947484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061952578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061981328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061985484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337061989531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062004500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062005515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062017234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062070890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062097484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062102203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062177906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062180515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062181734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062198562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062216937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062234531
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337062239640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062305281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062316656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062320390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062341812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062365859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062429343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062432953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062442093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062453203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062459375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062473312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062489687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062512562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062515765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062517000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062532031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062534312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062555359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062571656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062574828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337062590203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337062591953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062627578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062647906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062652671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062665656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062668609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062704406
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337062716843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062738031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062740031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062744546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062765218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062777109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062810062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062825406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062834765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337062837312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337062838281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337062841109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062847765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062876296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062882562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062885156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062893765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062895500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062913015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062915171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337062934171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062967984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337062991156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337063017734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337063029609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063031390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063039734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063041515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063057375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337063062375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063063718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063071125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063073921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063096843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337063109140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063111203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063121515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063153015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063184609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063229234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063921718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063925875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063939765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063952609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063952609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337063983468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064057375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064064656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064122656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064124609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064125609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064126343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064127046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064129359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064129593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064130421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064130906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064131781
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337064211828
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337064215281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064238625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064243437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064294234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064316359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064317734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064804968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064838062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064839656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064847765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064848484
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337064850156
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1337064850281
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1337064850281
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1337064850375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064852500
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337064864343
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337064864359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064864453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337064866671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064869843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337064872359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337064887203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337064921546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337064926953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337064929484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337064955875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337064957656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064957921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064958093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064958281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064958484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064959328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064959500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064959687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064959859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064960468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064960640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064960843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064961000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064961437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064961609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064961843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064961984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337064965546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337064966781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337064968921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337064969875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337064977843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064978468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064979093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337064979640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337064980296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337064997640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065001750
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337065007625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065009281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337065012125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065012968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065013593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065021671
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337065026234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065049593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065050453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337065073390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065074140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065077468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337065085031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065086828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337065100875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065105640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337065135078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337065136359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337065137375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337065140125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065150093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065154015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065158828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065172937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065173625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065182250
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337065196640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065201265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065206765
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337065212906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065232343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065235437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065242078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065253515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065262328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065264875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337065274343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065289187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065300593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065301453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065303281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065305984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065306421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065308593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065311468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065311921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065315031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065323578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065325015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065328687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337065330750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337065330921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065331687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065334156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065334625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065341968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065348093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065349765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065350750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065399234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337065434968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065437593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337065454453
