what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460648250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460648734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460651437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460651500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460652265
activated,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1336460654078
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336460654093
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336460654968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336460655203
closed,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1336460655203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460668718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460782562
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1336460809937
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1336460811640
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1336460811671
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1336460811703
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336460813437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460814031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460851531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460868515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460877062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460896062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460966562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336460977187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461023593
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1336461026578
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1336461026625
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1336461026640
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1336461026656
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1336461026656
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1336461026687
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1336461026687
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1336461027156
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1336461027156
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1336461027375
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1336461027906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461049750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461059437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461063265
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1336461063390
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1336461063390
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1336461063406
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1336461063406
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1336461063437
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1336461063437
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461065812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461066250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461071812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461074750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461078078
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336461079000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336461081203
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1336461082609
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336461082640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461088656
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461091984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461092453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461094453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461126578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461171968
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336461180968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461185593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461203281
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336461203515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336461203687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461250015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336461259906
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336461261953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461264828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461265796
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1336461265937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336461268234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461273906
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336461276000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461276531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461276734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336461279656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336461281328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461282562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461285203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461313640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461346828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461353687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461364062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461369156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461382156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461390718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461395437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461408734
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336461410578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461411171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461411375
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336461413718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461414125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461414328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461416687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336461420609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461432765
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336461441000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461442984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461446250
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1336461446375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461450781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461456000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461457640
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461460687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461461093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461470296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461477953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461606796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461655281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461670140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461690531
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336461691546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461695281
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461697546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461697984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461718046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336461740421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336461741156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461751250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461756234
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336461762437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461766734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461772812
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1336461772953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461775906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336461777000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461783500
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461787015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461787484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461815640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461816140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461835156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461847812
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461849390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461849812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461856468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461860921
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461863703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461864093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461873796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336461877000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336461877203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336461877453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461884390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461885296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461899328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336461901640
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336461904125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461904531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336461921015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336461925671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336461994968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336461996140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336462002140
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336462005640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462006046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462021593
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336462038968
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1336462042578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462049421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336462052046
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1336462052171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336462058453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336462058953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336462062281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336462072453
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336462078281
