what,kind,bundleId,bundleVersion,description,time
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466336671
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466339250
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466344453
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466354171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466366593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466372265
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466372375
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466376171
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466381781
closed,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466387671
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1336466418875
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336466418921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336466426078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336466427500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336466428484
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336466439421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466439875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466440906
opened,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466453890
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466454015
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466454031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466458171
closed,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466458203
closed,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466458203
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336466458250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466459125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466460156
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466460156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466465031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466501375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466505015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466509218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466509796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466511156
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336466512250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466512968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466518046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466558312
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336466559968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466565687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466574437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1336466574484
opened,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466574609
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466574718
opened,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466574968
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466575078
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466575890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466584203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466588000
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336466591203
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466592609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466593437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466594984
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466595125
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466595156
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466595359
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336466602578
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466604156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336466606062
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1336466608468
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466611203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466625546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466630109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466676296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466679312
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1336466709656
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1336466709843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466709968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466710453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466711078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466725703
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466752859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466755875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466757390
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466757453
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466757500
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336466757796
closed,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336466762093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336466767656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336466769234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336466769375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336466807937
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1336466822531
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1336466822562
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1336466822578
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1336466822593
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1336466822593
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1336466822609
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1336466822625
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1336466822671
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1336466822671
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1336466822890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336466823234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336466830281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336466832468
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336466854812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336466887921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336466902968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336466915843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336466936734
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336466963078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466965421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466965640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336466981812
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336466992109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466992546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467024578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336467037390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336467044703
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336467047921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467048343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467064421
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336467072593
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336467075734
opened,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336467080109
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336467080187
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336467080218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467097109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467099625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467161562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467163265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336467185500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467188265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467200921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467203203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467204187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467237546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467239187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336467239421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467241406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467242421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467245906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467246796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336467247015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467247609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467382734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467382906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467383765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336467385718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336467387468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336467388250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336467389156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467395453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467400781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467451875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467453156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467457609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467458953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467471796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467473203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467485093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467519296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336467523937
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336467533171
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336467533343
closed,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336467535562
opened,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336467592187
activated,view,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.views.FormView",1336467592281
activated,editor,com.cloudgarden.jigloo,4.6.4,"com.cloudgarden.jigloo.editors.FormEditor",1336467592312
