what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046341546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046356984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046385843
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1337046386906
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1337046386937
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337046387906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046390781
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1337046398125
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1337046398156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046398250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046413609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046439656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046451000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046453812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337046542250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337046566953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046583312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046587140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046591562
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337046594000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1337046597656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046601609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046621671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046622562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046623453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046625703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046632375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046651875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046665812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046666843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046753359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046757609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046764218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046765875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046776718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046778875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046793531
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337046793562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046796546
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337046807500
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337046807515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337046807625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046894031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046902140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046903531
no handler,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.showWhitespaceAction",1337046920187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337046921531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337046937078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337046951515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047003187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047044531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047046421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047047000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047056421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047062046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047077171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047094796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047095562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047096828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047099125
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337047099171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047100468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337047103796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047104578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047105625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047116937
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337047118640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047189703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047227437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047228046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047232921
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337047234734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047239578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047240531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047247484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047254781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047257390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047258078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047288156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047319953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047384593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047386890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047404265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047405921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047414125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047416625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047418453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047420781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047426015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047432640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047433359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047436531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047476593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047478343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047508890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337047509406
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337047525484
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337047525968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047551796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047575203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047578703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047580078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047583234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047585375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047596281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047613031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047614062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047619718
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337047621515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047622421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047622656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047631218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047660140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047663781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047670671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047688546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047689937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047703546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047727984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047746406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047752656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047754000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047754312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047763765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047838906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047843578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047849296
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337047854453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047855203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047862593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047864093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047868375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1337047873343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337047874218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337047878000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048416312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048418593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048474875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048474937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048475703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048497671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048498781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048512796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048566937
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1337048568906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337048578656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048579906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048606187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337048607484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049134578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049141750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049170312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049176171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049177046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049177359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049178156
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337049180828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049190296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049191843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049194031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049212828
activated,view,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui.AptanaNavigator",1337049214703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049216593
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337049220906
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1337049220921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049221000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049230562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049231937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049238656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049254046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049261078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049419796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049465421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049496750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337049590390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337049595812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337049596046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049600593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049604937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049614375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337049615078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337049621265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050107812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337050142796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050154656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050163312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050174265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050178140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050217140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050229875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050230609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050242640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050257656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050290265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050297375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050346812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050381031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050384437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050409625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050423562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050478078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050492062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050527656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050628359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050643546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050655984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050683859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050686609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050687796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050688812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050690203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050691468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050724765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050731171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050739328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050761250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050761984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050765375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050773781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050777093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050829984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050858593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050864593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050875625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050940781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337050954109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337050955781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051053515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051064781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051074734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051077921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051096484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051097875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051106125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051128234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337051138562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337051167859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051171703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051173468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051174531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051194906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051201265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337051241250
executed,command,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors.views.actions.actionKeyCommand",1337051243765
